age,capital-gain,capital-loss,hours-per-week,workclass_Federal-gov,workclass_Local-gov,workclass_Private,workclass_Self-emp-inc,workclass_Self-emp-not-inc,workclass_State-gov,workclass_Without-pay,education_10th,education_11th,education_12th,education_1st-4th,education_5th-6th,education_7th-8th,education_9th,education_Assoc-acdm,education_Assoc-voc,education_Bachelors,education_Doctorate,education_HS-grad,education_Masters,education_Preschool,education_Prof-school,education_Some-college,occupation_Adm-clerical,occupation_Armed-Forces,occupation_Craft-repair,occupation_Exec-managerial,occupation_Farming-fishing,occupation_Handlers-cleaners,occupation_Machine-op-inspct,occupation_Other-service,occupation_Priv-house-serv,occupation_Prof-specialty,occupation_Protective-serv,occupation_Sales,occupation_Tech-support,occupation_Transport-moving,gender_Female,race_Amer-Indian-Eskimo,race_Asian-Pac-Islander,race_Black,race_Other,race_White,gender_Male,native-country_United-States
1.332168026595759,1.0566882190564697,-0.06686923735272057,0.7279765149383302,-0.020448255264414728,1.2819228563616536,-0.26644629407006837,-0.2765465806449916,0.030349861351178606,0.5401554835506035,-0.5286280856613396,-0.05799764270590585,-0.21511654502217908,0.17336046018615245,-0.16940444737559915,-0.12432043615992867,0.009789660443147809,-0.09585143171264462,-0.016054252748816333,0.09540546635724723,0.031795597005978705,0.06589771327684354,-0.016574107535960374,-0.005128011301079083,-0.18013074871804668,-0.1695403058323407,-0.14027887487480425,-0.11682488583077467,-0.07428538984523107,0.10546074368966835,0.04996559857570025,0.06718236560136871,0.01026277470212321,0.003416093591331968,0.018287179426242164,0.012073163565760757,0.013009703500774076,-0.00674002081703074,-0.0033350785361999234,-0.008938818759638178,0.005076581688389634,-0.0043254065406460535,0.0026178193328447656,1.3307827304219726e-16,1.0721609781764967e-16,8.502426611363046e-17,-5.064005932213152e-17,2.820291938338242e-17,-8.95900948466429e-18
-0.745554271016828,-0.29891508451963245,-0.24248862877012545,-0.204868473447939,0.8598661845542381,-0.35807414141910343,0.1098535415065583,-0.08024673012395861,-0.2889244155673513,-0.5909710781496208,-0.2254706346367153,0.4720775091185413,0.004947121782675351,-0.1803727472712683,-0.25112252866479745,-0.14718971967204714,-0.07274542924390696,0.20298906570648656,-0.10031849733117784,-0.07596685460125205,-0.1324442104263548,-0.040238613851512596,-0.04469729579264077,-0.005274368960876934,-0.02975308803480604,-0.16298734939320372,-0.10589588368125927,0.018353769941183457,-0.037294262963428984,-0.013873322958794178,-0.007378907823193799,0.0320099249533153,0.006643089741637118,-0.0007336829097274016,0.009151413088107026,0.0120459100834715,0.0012298711140720868,-0.009718093947446054,0.004870885238762987,0.007492773243153672,-0.0013069781437323458,0.003512855290782007,0.0013882753619983432,-2.6037723276786995e-17,-6.480668454303874e-17,-1.067785257541019e-17,-8.121366900607067e-17,1.8580325869162912e-18,-2.2617303183664097e-17
-0.5702445159489881,0.9331287616843658,-0.3244356866816275,-0.2888575450919184,0.8255226825045756,-0.15833398072852412,0.5846460085782768,-0.4790916776100203,0.4903592189077238,0.21650433048980303,0.06585141456029918,-0.27010057639570323,0.03622618493192425,0.03625108468466207,-0.18189212709781147,-0.0449731544491211,0.04645363287707766,-0.09076165723829967,0.03486680481540262,0.03487136519218779,0.07920431567382763,-0.009489755146267534,0.04635580885046984,0.008037027076641513,0.006811241718878821,0.02397643946825062,0.02790006595703195,0.011464707087987473,0.02473926983810644,-0.013686929889961093,-0.017391016895464746,-0.005904322916664835,-0.004527978302868628,-0.004480113312187403,0.005680423759353387,0.005144745093072159,0.007512820692050078,-0.018245291594308377,0.0015608737874009842,-0.006085353243825612,0.0019247617454111496,-0.0014370353632801739,0.0004036479954902853,-6.495439273429175e-17,4.5522936296657554e-17,-5.477333925534564e-17,4.718275404616914e-18,-2.2300967224405367e-17,-2.347546448536192e-18
0.1413328368453244,-0.35046561581689895,-0.08365586034111952,-0.529913010768461,0.16834286107466986,0.3162326585210386,-0.5912996162585081,-0.005200852649536045,0.14475932710223824,0.05528389692024677,-0.025101127852104447,0.0745983591913974,0.10073749457902285,-0.10685608720783212,0.39586732988097456,-0.5130146759868043,-0.16505667942040061,-0.036309371114281334,0.08766624300830046,-0.12345936914568897,0.14117554847284997,0.7246089925636983,-0.1740188015932016,-0.1710901415932329,-0.2571393681829516,0.026189753112769262,-0.02463069391311934,-0.06506329553719495,-0.009292939551662865,-0.03409558106779338,0.014673083350159905,0.04836881851401115,-0.07286234727212332,-0.02153691211021463,-0.0001463997543132796,0.008699607236239235,-0.016421207973338015,0.002883732036317254,-0.003384560628315136,0.0024468748892548325,-0.0017347989436244677,0.0018563319072036194,0.0008224721236396134,9.976721612940494e-17,1.2863704794434235e-17,1.0214035310699414e-17,-3.636553612657206e-17,-7.755762478541503e-18,-1.2599073013592519e-17
-0.21667137074899837,1.1653237338895088,-0.38525846067052116,-0.1733115872151158,0.9298631324466691,-0.11465098123415098,0.1458395605579561,-0.242046495380857,-0.37528785944583387,-0.3689307255498305,-0.15296123452041022,0.3694204505798548,0.04440268573288812,-0.1143534151072418,-0.2211504625517947,-0.10262812829434803,0.03253857411758019,0.12118601320165463,-0.12553880349535362,-0.07531221887538354,-0.08839468326216568,-0.03492267497533003,-0.007057987943152933,0.02534121560731449,-0.05401095990947967,-0.14918746787181253,-0.07159027688648889,0.016055129485785333,-0.025418773045218744,0.004894054248103705,-0.025232008807073398,0.05260719000963091,-0.03550793754925247,0.004924927687107138,0.005466073871581672,0.009826953167422088,0.0026442776640929226,-0.013493331874763308,1.3776442438207876e-05,-0.0024392582836141015,0.001109675328854665,0.0004127590595274705,0.001754274633584051,-1.2563256473701398e-16,-7.812408574454622e-17,3.5047969320067295e-17,-1.1428349052000574e-17,-3.604826503778327e-18,-2.0838742165556507e-18
-0.05441370154228768,1.2138943741435029,0.9605445809748543,0.6665770178747051,-0.12761516563817227,-0.3475921206344346,-0.5622393502818592,-0.16773937963616067,0.2883397030550002,-0.1612062401248884,0.7046983142176911,-0.13503218277774245,-0.2974155852507569,0.26954308647723113,-0.22503195722218955,0.01932410448731711,0.10813394596236395,0.03876291791311407,-0.14135487199284308,-0.0054578367583867525,-0.016369588513868626,-0.011248365224521318,-0.018348702661269686,0.009556552350192997,0.0036249359537214804,-0.009624578717698062,0.03433322151626052,-0.09181983796280083,0.022490443668109164,-0.0861153458644997,0.019099859822770297,-0.017429078112844755,4.981857504816978e-05,-0.002406688582910684,-0.005658973008156886,0.0007848512651110134,-0.0073146926387832965,-0.004804105240210429,0.0014189229961275311,-0.001364394453655701,0.00231121044219318,-0.0028167745103801897,-0.002942333738111575,6.771530954284436e-17,-3.2361396714728885e-17,1.3164652222713034e-16,2.278046559408316e-17,-4.348426352252215e-17,-2.8121453031059452e-18
-1.2467909152128995,0.7942308652556892,0.14233862653654952,-0.47470852453041135,0.15097039630901762,0.46197010104065067,-1.014600388198806,-0.14648783332733795,0.5197176698892055,0.3243668779399784,0.27217888971052345,0.2549035075343472,-0.08037794646475477,-0.03406303643900955,-0.11854385942073194,0.15437856506771092,0.07849623281134302,0.006156353942373121,-0.04373921737849481,-0.04179445241836464,0.019131068452528953,-0.02593937004379284,0.12412956430191283,0.03548791149637545,0.048067811278252,0.023633142861334566,0.05893916756954344,0.06979070492439854,-0.00695400321513436,0.029563488978672725,-0.0811566578353268,-0.0008632128587739615,-0.05246277200491052,-0.010031662015097058,-0.016999668629571495,0.0056427117574329114,-0.011446444040892187,0.000529058245629167,-0.0034736756602855097,-0.006679826621217543,-0.0003128514459092226,-0.0013842805526391292,-0.004597784522539717,4.6734578053126136e-17,1.1445559112379625e-16,6.22831432937444e-17,-1.661251069676319e-17,1.618662967563079e-17,-2.952789115015779e-18
-0.44001891610076954,-0.45389769154358184,0.4885630015567172,0.39388392711504433,0.8700990039689089,-0.06921402014598398,0.6834102243907006,-0.2749746574041593,0.4902651850383013,-0.3801134768365969,0.5271330809753971,-0.4662067942537303,-0.20422690307695313,0.3238291521526057,-0.19873196679474237,-0.36605789995209276,-0.05762602066843529,-0.02478432344994744,-0.02286750131883606,0.0675940669364594,0.06801572390191062,-0.05452993851634516,0.04546524367115462,-0.0494971965485914,-0.0113708641041966,-0.20237093226107525,-0.09071215076230456,0.024329429756331348,0.058327684110236366,-0.26832409240397714,-0.02095714386037757,-0.28050998756557355,0.31801286039773685,-0.02546041987297058,0.03291779893699354,-0.005241879651909828,0.012744758258150196,-0.01443667381826491,0.022590463896362045,0.01669292784180796,0.0012167480979795324,-0.00036686254542668605,0.001823430432867016,2.6522747238580216e-16,6.751299434552233e-17,2.689595861075459e-17,1.7822089112869527e-18,2.3250719385095045e-18,-1.1708376912160989e-17
-0.319138233933294,-0.45762536574202745,-0.7292680621988132,0.2654134335635495,-0.36798077878636615,0.012740491386459793,-0.1602719253440889,-0.08698654572333014,0.11373763616035078,-0.3316551496726916,-0.29549585386859034,-0.05764936872860615,-0.1207435413301523,0.1258612202205971,0.1283552630872446,0.08509896881116287,0.7799823011582313,-0.12059954589839081,0.19920509919633783,-0.14823880984844864,0.015332068723466583,-0.003061175621898213,0.04096027206535738,-0.16259054536988243,0.05366292598495511,0.05080275145820215,0.06502037384511652,-0.02439716133161601,-0.019577825233975506,-0.0074091418167713695,-0.055586984172848866,-0.11940196248763482,0.00714743805121995,-0.0061402496812130326,0.0037854775629907614,-0.019707958764316167,-0.0029866866832130817,-0.016463623124966673,-0.013368716338707717,0.003165332926241495,0.0022275113386968997,-0.0009764343082495667,-0.00049779549135766,1.7603252693169422e-17,-4.188766357510282e-17,-2.4291940034774355e-17,1.1096349061140351e-17,-4.140022979639709e-18,5.043722257037215e-18
-0.5067548180861458,0.9438555219130648,-0.7753041761486021,0.3003532303547444,-0.31398921519451845,0.2868400932033362,-0.1516723515047825,-0.2553914036743404,0.04777670433177674,0.007394482618840979,-0.2124766390894595,-0.22884215137622166,-0.004223932382460094,0.28982097304608057,0.2512913052137505,0.2638863557520222,-0.20575412197423013,0.5287146333526659,0.2521949953127591,-0.010154254967139271,0.030404964933637094,-0.05386000662977882,-0.014525839493094956,-0.10550009521187911,0.31440913747993166,0.24559807479767232,0.2456688516496646,0.015440802729915288,0.0657878478990367,-0.006864376860442494,-0.12213518513900296,-0.3544273100348466,0.32689232150074554,-0.021091682011810334,-0.0072298380959925955,-0.042218512108669254,0.004552911058966929,0.027520301943936478,0.019725488756471215,-0.005858576878181279,-0.00495253922274529,-0.004408579741732538,0.00020466518498795337,1.618561556104044e-17,-1.17427351673144e-16,-3.763542937607328e-17,-3.1396664947229105e-17,-1.8694954823366993e-17,-2.2490834656462733e-17
-0.6364064788881725,-0.516353042262535,-0.02221128313220693,-0.5650909655040813,0.8935492396406616,0.17630056341729522,-0.471226768085086,-0.0644419909232104,0.027680456849618833,-0.01994081092127478,-0.2992919861749305,-0.26194777657002394,0.025373592823274498,0.023130886615936805,-0.17999135889321594,-0.1028422162263926,-0.0548382189263869,0.011510503718831003,0.04174041321473175,0.06502699539566204,0.02843409309511108,0.02302812499594103,-0.015880944460788294,-0.014088173727547988,-0.06581016979926112,-0.07603575010612026,-0.04598490707483782,-0.0033198053599097837,0.0023419609201321906,0.0010518752193592793,0.05049149022365208,0.0657099341844224,-0.028439787900792404,-0.00676503149042046,0.01429122534958149,0.021513457776452558,0.0008689639261011016,-0.010229570986770652,0.005227242191931426,0.0025095347644808106,-1.0428787027177554e-05,0.002015016559901941,0.0013681951783451943,-7.246069896446669e-17,-4.17557763030014e-17,2.6216755089740073e-17,-4.931917103556591e-17,-3.1733300774892304e-18,-1.4490305933233208e-17
-0.6375472660289033,0.9686889202742871,-0.8040989898285185,0.2789461584817101,-0.31466180479560296,0.26541034837941063,-0.12711096973878133,-0.25128407917676293,0.007773680429376737,-0.019075890705091615,-0.18004117658380148,-0.23009816210775133,-0.03997770994036598,0.3482276203411382,0.29332739297137383,0.3196987633213123,-0.2851662464628747,0.6050147671599828,0.2603898434724484,0.016089699747420777,0.08795436971946753,-0.005262079014826466,0.003521295709116612,-0.10227325658086323,-0.0042535964516844955,-0.12414910407881911,0.01094917264868266,-0.02197222384420638,-0.03722923198436071,0.011743284011624281,-0.08437266988159789,0.08699514867558573,-0.0950687094099372,-0.008904816168784153,-0.01811711823440521,-0.0009293367082975981,-0.02192429251747919,-0.006034392541622641,0.004783706676153684,-0.004855847808689601,-0.007278437256484659,-0.0017884812962058619,-0.0010209239358682247,-2.029009198250699e-17,5.982477049885338e-18,2.6804963009425125e-17,-3.077718137902153e-18,2.144276549147149e-17,-1.393734734334182e-17
0.05706536457199482,-0.31985688791855177,0.01708022078090271,-0.787832580680435,-0.3626471035451114,-0.06425280488299816,0.8472786130935074,-0.2596697926942791,0.34816692068237065,-0.013364756002698807,0.2187192487809777,0.02343430704839861,-0.10954529951767727,-0.0266044257750149,-0.06958778028021877,-0.032408020266319795,-0.05100803496323345,0.024072213628093933,0.05049549221232052,-0.013873188502378852,0.049681322764937724,-0.02136218341098098,0.060337606813697015,-0.019359666391016623,-0.04541946513864219,-0.10827726440374072,-0.07127799825674605,0.06190403781671724,-0.01035105009493752,-0.06734782974585483,-0.05352067175337623,-0.011759965039353124,0.0037682571943912805,-0.007304186204261906,0.005350926717620957,-0.0012459425817330227,-0.003006850282008848,-0.009220566502294952,0.002205888278993404,0.005231723335532484,-0.0011133606643719076,0.0016606448993643828,-0.0006457642826382975,-3.721941088779103e-18,8.82275208100907e-18,1.3122250139280072e-17,-8.515496916957933e-18,-2.1649447998844238e-17,-7.208044770240368e-18
-0.3785651047250866,-0.47156110999570783,0.29315883988762,-1.0250894949701643,-0.2542128877611208,0.5172297889257185,-0.21150281660885464,-0.018696521499152994,-0.161151383127251,-0.018389494071106436,-0.10332630545216183,-0.053585339588840084,-0.052454818532857654,0.004704455151880502,-0.04900292300338567,-0.057077708412829595,-0.03587757013932483,0.040870739050520494,0.021912069837394386,-0.001892507457893463,0.026733605855515655,-0.004994744659671124,0.03184823794599611,-0.0034507211532133794,-0.039180222985195565,-0.07557351675901633,-0.038190549224880674,0.022598913985451982,-0.013066538150666013,-0.013575938745746755,-0.0013833595915126316,0.059159866215053064,-0.05966132415173538,-0.007526861380314913,0.002281185352840963,0.012437467819666058,-0.00991513169956385,-0.00043671684635038536,0.00040117145314033713,0.0025257908023656687,-0.0010253760550938515,0.0016777017132998163,0.0005018652097937217,-1.3718874277378308e-17,-4.4433946195672826e-17,6.550670131452122e-17,-6.139802883015492e-17,4.565668364023771e-17,-6.374058149251486e-18
1.518806678144742,0.149551662822393,0.11464870698142766,-0.07598054774778777,-0.2205799211986471,-0.9113629560256938,-0.6384786212608692,-0.015004510508286068,0.3750070288294195,-0.014865483561419791,0.1544702160988928,0.22063751928622397,-0.193430594297281,-0.13935852986911237,-0.27347349580467306,0.23749805596214799,0.03577366808139217,0.0757360342208866,-0.006497807662839866,-0.015732731116627742,-0.10320636259910969,0.038192612957445415,-0.10290202774388989,-0.0065414260545450156,0.09744416732877577,0.2445759487243734,0.12370852909554739,-0.07504549003460781,0.015491456019013182,0.09868251522549801,0.04872332899451189,0.018790283314754623,-0.028704035925601945,0.00938407862107929,-0.006818697633105049,-0.015228528299263201,0.005199592721076066,0.010646765827597016,-0.0032682329643693403,-0.00503958360706999,0.0012600429199482789,0.0010576795762024483,-0.004102663855236518,3.52631883246822e-17,3.346677352147147e-17,-8.95630796463766e-19,-1.0895731199955472e-17,1.9685278359692925e-17,2.801593595045943e-19
-1.2450312320521264,-0.5169361398253582,0.23017448404139432,-0.7244779833221865,-0.4061340089166539,-0.08182206308466056,0.2715291527309809,-0.05618951008270215,-0.26187138688700545,-0.1461135859391698,0.04697528439902727,0.17504067733876363,-0.1089364477014511,0.10352475994241489,0.30915610557209167,0.29832041350874255,0.02343047558494999,-0.10178525061908383,0.007526031605028765,0.5329123588043652,-0.4999343808056492,0.2878958455897933,0.16713376445824313,0.12714097267400168,0.24778057005901,-0.17882058740717308,-0.21857525753741047,-0.028796559319226513,-0.05668235357286615,-0.018042865596126,0.040330993114985,0.0362294880926969,0.003283800167725303,0.0090429544180555,0.001785291931535671,0.009998315923905994,0.002816751058202108,-0.013029366799538433,0.0033905387050821695,0.001468942645240036,-0.0012923445478217467,0.002074714560945811,-0.0001628873813023421,1.048451802635595e-16,1.3431634498792288e-16,-1.3565797703508197e-17,2.9179988357118823e-17,-8.24337464704756e-18,-6.51738610845895e-19
